,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
452,골목상권,2110781,대림한신아파트,842,581,261,178,87,104,141,71,168,93,123.0,,8.0,73,509,129,461,342,8.0,165.0,160.0,160.0,196.0,113.0
453,골목상권,2110780,신길대성유니드아파트,102,86,16,8,15,24,15,24,8,8,,,,8,31,16,16,32,,,16.0,,16.0,16.0
454,골목상권,2110778,구로디지털단지역 4번,1078,780,298,143,148,159,160,170,172,126,,,38.0,197,821,22,814,264,78.0,121.0,155.0,226.0,239.0,259.0
455,골목상권,2110776,도신초등학교,2163,1359,804,220,276,259,266,338,407,397,72.0,,157.0,251,1155,528,1060,1040,7.0,103.0,271.0,717.0,467.0,536.0
456,골목상권,2110770,영등포구청역 6번,1076,690,386,124,161,135,149,121,217,169,91.0,,9.0,75,581,320,547,265,5.0,97.0,199.0,233.0,166.0,112.0
457,골목상권,2110763,영등포구청역 2번,608,384,224,161,25,49,87,62,99,125,37.0,,49.0,12,435,75,380,178,,63.0,228.0,126.0,117.0,25.0
458,골목상권,2110762,선유도역 1번,2043,1603,440,214,329,316,368,376,247,193,5.0,,5.0,70,1558,405,1100,695,,279.0,424.0,357.0,541.0,192.0
459,골목상권,2110759,문래예술촌(문래창작촌),6949,4132,2817,717,895,816,829,875,1658,1159,,,,460,5714,775,2924,3857,8.0,3222.0,2101.0,720.0,486.0,243.0
460,골목상권,2110755,동일여자고등학교,3413,1970,1443,414,259,327,404,566,702,741,,,192.0,318,2018,885,1813,1513,20.0,349.0,505.0,1106.0,854.0,493.0
461,골목상권,2110754,삼성산자연공원(서울금천초등학교),1387,982,405,192,214,211,167,198,195,210,12.0,,,91,809,475,828,554,5.0,195.0,230.0,386.0,389.0,177.0
462,골목상권,2110753,시흥동 은행나무사거리,10120,7443,2677,1329,1452,1462,1528,1672,1673,1004,9.0,,843.0,1521,5313,2434,5411,4695,131.0,2251.0,2147.0,2359.0,2056.0,1160.0
463,골목상권,2110752,한울중학교,6156,4797,1359,733,899,881,1001,1283,943,416,,,59.0,1058,3576,1463,3289,2778,44.0,909.0,1242.0,1577.0,1521.0,774.0
464,골목상권,2110751,난곡중학교,654,405,249,84,77,77,58,109,131,118,19.0,,19.0,32,416,168,414,240,,58.0,130.0,162.0,227.0,77.0
465,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),1843,1171,672,213,225,189,272,272,353,319,12.0,,177.0,165,934,555,993,839,24.0,331.0,319.0,555.0,509.0,94.0
466,골목상권,2110749,금산초등학교(금천고등학교),2281,1696,585,227,307,337,408,417,327,258,,10.0,10.0,288,1477,496,1356,925,10.0,200.0,513.0,423.0,602.0,533.0
467,골목상권,2110748,백산초등학교,3169,2104,1065,351,274,406,427,646,516,549,21.0,,163.0,335,1812,838,1638,1443,12.0,251.0,481.0,832.0,769.0,736.0
468,골목상권,2110747,석수역 1번 출입구,2812,1607,1205,236,314,270,326,461,653,552,33.0,,22.0,348,1745,664,1891,921,22.0,301.0,356.0,392.0,796.0,945.0
469,골목상권,2110745,독산동정훈단지,2333,1465,868,296,306,247,303,313,483,385,93.0,,,140,1386,714,1322,992,27.0,204.0,303.0,508.0,818.0,455.0
470,골목상권,2110744,독산동성당,6342,4080,2262,700,510,857,940,1073,1294,968,201.0,,13.0,529,3504,2095,3751,2498,72.0,968.0,1052.0,1077.0,1875.0,1204.0
471,골목상권,2110743,시흥초등학교(시흥1동우체국),2020,1259,761,138,259,244,252,366,428,333,43.0,,,141,1113,723,1256,760,,274.0,392.0,620.0,412.0,316.0
472,골목상권,2110742,KT금천빌딩(금천구시설관리공단),1172,795,377,164,134,144,167,186,198,179,,,35.0,134,731,272,735,424,,63.0,203.0,253.0,381.0,258.0
473,골목상권,2110741,독산2동주민센터,2434,1810,624,378,496,390,260,286,312,312,,,195.0,481,1303,143,1002,1106,26.0,442.0,612.0,443.0,312.0,273.0
474,골목상권,2110740,금천해태공원,1625,1048,577,142,192,232,225,257,308,269,109.0,,84.0,270,732,430,972,628,19.0,259.0,324.0,285.0,519.0,195.0
475,골목상권,2110738,문성초등학교,1451,1050,401,208,106,166,290,280,176,225,30.0,,42.0,102,1017,260,812,629,16.0,292.0,343.0,264.0,311.0,214.0
476,골목상권,2110729,가산동우체국,4073,2875,1198,550,619,667,500,539,668,530,,,88.0,88,2209,1688,2532,1266,20.0,1069.0,1246.0,843.0,432.0,187.0
477,골목상권,2110726,금천철쭉어린이공원(금하마을),1542,1044,498,179,242,215,220,188,304,194,11.0,,103.0,109,816,503,833,652,12.0,235.0,295.0,284.0,512.0,149.0
478,골목상권,2110725,가산동주민센터,3760,2504,1256,287,488,423,632,674,624,632,79.0,,209.0,373,2180,919,2268,1263,,833.0,1005.0,731.0,754.0,208.0
479,골목상권,2110722,G타워,2185,1495,690,284,283,282,310,336,427,263,66.0,,59.0,290,1132,638,1251,710,7.0,441.0,612.0,408.0,369.0,125.0
480,골목상권,2110720,대림역 2번,585,357,228,81,32,73,98,73,130,98,,,40.0,40,334,171,306,246,,,174.0,141.0,149.0,90.0
481,골목상권,2110718,한국SGI본부,2650,1897,753,377,329,383,383,425,443,310,35.0,,6.0,135,1503,971,1877,646,6.0,359.0,888.0,477.0,611.0,179.0
482,골목상권,2110717,남구로역 2번,1469,1094,375,203,263,218,209,201,246,129,,,44.0,183,866,376,1060,382,,117.0,211.0,413.0,471.0,232.0
483,골목상권,2110714,구로4동주민센터,1628,1040,588,309,199,149,136,247,250,338,49.0,,74.0,174,909,422,892,624,,124.0,274.0,344.0,487.0,287.0
484,골목상권,2110713,구로보건소,1899,1295,604,325,194,184,226,366,324,280,55.0,,119.0,216,1131,378,1069,691,,302.0,356.0,378.0,486.0,238.0
485,골목상권,2110712,남구로역 5번,1672,1168,504,205,211,216,226,310,252,252,,,,85,1083,252,835,558,,145.0,306.0,275.0,409.0,258.0
486,골목상권,2110710,남구로역 3번,863,657,206,175,111,158,69,144,56,150,56.0,,35.0,59,410,303,378,428,,22.0,160.0,222.0,244.0,160.0
487,골목상권,2110707,구로창업지원센터,2779,1882,897,296,389,386,367,444,546,351,133.0,,101.0,360,1720,465,2019,677,8.0,190.0,372.0,466.0,632.0,1027.0
488,골목상권,2110706,그라운드 고척,5008,3349,1659,689,626,692,750,592,821,838,167.0,,59.0,303,2891,1588,3219,1646,35.0,912.0,849.0,1185.0,1294.0,589.0
489,골목상권,2110703,개봉역,1710,1151,559,155,182,209,276,329,286,273,,,,132,1225,353,1081,594,8.0,176.0,239.0,383.0,472.0,398.0
490,골목상권,2110702,개봉초등학교,1120,711,409,117,129,129,135,201,227,182,45.0,,78.0,116,584,297,486,576,25.0,137.0,165.0,393.0,256.0,85.0
491,골목상권,2110701,고척동성당,1153,746,407,109,140,189,136,172,186,221,,,,41,713,399,687,376,14.0,91.0,186.0,290.0,335.0,149.0
492,골목상권,2110700,고척초등학교,862,617,245,88,46,140,180,163,122,123,,,5.0,153,476,228,512,104,,24.0,24.0,215.0,168.0,186.0
493,골목상권,2110698,개웅초등학교(개웅중학교),331,214,117,75,50,34,6,49,45,72,,,,17,264,50,209,89,6.0,28.0,39.0,89.0,94.0,44.0
494,골목상권,2110695,개봉1동주민센터,4250,2850,1400,270,673,587,578,742,764,636,,,5.0,396,2875,974,2632,1516,11.0,352.0,781.0,1048.0,1340.0,616.0
495,골목상권,2110694,세곡초등학교,1423,913,510,197,96,148,138,334,263,247,5.0,,36.0,186,858,338,804,619,10.0,167.0,232.0,376.0,375.0,263.0
496,골목상권,2110692,큰굴다리,718,413,305,135,60,71,76,71,147,158,,12.0,83.0,241,328,54,349,369,30.0,130.0,107.0,154.0,113.0,184.0
497,골목상권,2110691,개봉중학교,2250,1596,654,279,418,224,279,396,322,332,,,236.0,247,1317,450,1179,985,11.0,321.0,428.0,611.0,556.0,236.0
498,골목상권,2110690,오류2동버들시장,7227,4560,2667,833,826,720,839,1342,1504,1163,81.0,26.0,804.0,930,3742,1644,4058,3032,125.0,1233.0,1750.0,1848.0,1375.0,759.0
499,골목상권,2110687,"천왕역 3번(오류2동주민센터, 서울오류남초등학교)",2310,1512,798,223,210,328,306,445,499,299,,,75.0,252,1449,534,1207,1033,18.0,182.0,479.0,692.0,532.0,336.0
500,골목상권,2110686,수궁동주민센터,4308,3069,1239,462,761,479,622,745,745,494,175.0,,40.0,332,2349,1412,2655,1566,37.0,376.0,831.0,1083.0,1120.0,772.0
501,골목상권,2110681,온수역 1번,2174,1552,622,259,268,261,312,452,334,288,,,,62,1461,651,1514,632,,217.0,342.0,727.0,647.0,214.0
502,골목상권,2110680,온수역 5번(온수산업단지),1289,1071,218,249,118,204,185,315,191,27,,,14.0,112,834,329,895,380,21.0,219.0,267.0,313.0,248.0,208.0
503,골목상권,2110675,화곡4동주민센터,1936,1311,625,272,242,243,258,296,335,290,219.0,,39.0,70,960,648,1170,718,,366.0,555.0,351.0,405.0,211.0
504,골목상권,2110674,강서구청가양동별관,5854,4223,1631,827,758,815,871,952,833,798,11.0,,188.0,1032,3266,1357,3543,2311,52.0,462.0,1170.0,1240.0,1399.0,1531.0
505,골목상권,2110673,뜸부기어린이공원,1867,1024,843,268,117,201,202,236,371,472,252.0,,67.0,185,892,471,1031,836,52.0,456.0,492.0,393.0,371.0,103.0
506,골목상권,2110671,등촌1동주민센터,4800,3571,1229,669,719,654,724,805,673,556,31.0,,146.0,329,3048,1246,2703,1751,84.0,780.0,987.0,1099.0,1051.0,454.0
507,골목상권,2110668,화곡2동주민센터,1858,1120,738,242,182,282,106,308,349,389,55.0,,41.0,147,966,649,1000,709,,164.0,349.0,452.0,415.0,329.0
508,골목상권,2110667,가양역 10번,8382,5661,2721,1228,1105,996,1127,1205,1443,1278,57.0,,253.0,635,5300,2137,4570,3364,79.0,1105.0,2303.0,1379.0,1783.0,1286.0
509,골목상권,2110664,강서구청옆,1592,1059,533,207,226,222,191,213,311,222,5.0,,65.0,50,933,539,1005,563,40.0,410.0,395.0,400.0,205.0,117.0
510,골목상권,2110662,까치산역 1번,2386,1627,759,239,356,322,283,427,411,348,,,23.0,249,1392,722,1392,994,10.0,294.0,667.0,565.0,545.0,305.0
511,골목상권,2110660,등촌3동주민센터,6224,4212,2012,418,638,989,926,1241,1188,824,54.0,,299.0,687,3530,1654,3551,2459,141.0,883.0,1446.0,1698.0,1325.0,517.0
512,골목상권,2110659,화곡역 4번,7509,5678,1831,1174,992,1010,1248,1254,1235,596,100.0,,275.0,851,3664,2619,4483,2905,20.0,1190.0,2552.0,1795.0,1130.0,701.0
513,골목상권,2110658,화곡초등학교,1675,1095,580,229,306,137,234,189,226,354,33.0,,,21,1185,436,901,741,,267.0,412.0,378.0,329.0,254.0
514,골목상권,2110657,양천향교역 5번,5898,4258,1640,734,1006,979,547,992,863,777,28.0,,130.0,762,3193,1785,3201,2539,158.0,1529.0,1240.0,910.0,1168.0,736.0
515,골목상권,2110656,까치산역 3번,1640,1127,513,108,124,229,240,426,210,303,101.0,13.0,25.0,61,913,527,1310,312,,249.0,413.0,512.0,292.0,155.0
516,골목상권,2110655,발산역 5번,1025,631,394,67,91,118,174,181,186,208,6.0,,73.0,118,591,237,563,446,28.0,170.0,87.0,388.0,250.0,86.0
517,골목상권,2110654,까치산역 4번,6295,4327,1968,798,752,824,864,1089,1127,841,252.0,,208.0,501,3347,1987,3798,2416,34.0,1064.0,1775.0,1276.0,1358.0,707.0
518,골목상권,2110653,화곡역 2번,1413,859,554,115,199,169,138,238,324,230,145.0,15.0,91.0,107,686,369,875,446,,238.0,238.0,215.0,446.0,185.0
519,골목상권,2110650,우장산힐스테이트,2773,1793,980,267,304,461,242,519,460,520,61.0,,,132,1842,738,1729,946,12.0,258.0,551.0,946.0,664.0,246.0
520,골목상권,2110648,양천향교역 7번,1951,1441,510,199,310,330,248,354,217,293,25.0,,12.0,92,1226,596,1241,660,25.0,280.0,892.0,436.0,212.0,56.0
521,골목상권,2110647,화곡역 5번,2868,1735,1133,361,319,298,356,401,557,576,113.0,5.0,111.0,277,1695,667,1644,1185,22.0,374.0,529.0,847.0,660.0,397.0
522,골목상권,2110646,푸른들청소년도서관,10481,6946,3535,643,1477,1619,1410,1797,2102,1433,60.0,,426.0,1714,6262,2019,5740,4539,198.0,1661.0,1851.0,2834.0,2417.0,1317.0
523,골목상권,2110645,우장산역 4번,3727,2384,1343,128,560,465,559,672,742,601,30.0,,275.0,288,2021,1113,2176,1428,73.0,577.0,415.0,1141.0,1003.0,394.0
524,골목상권,2110643,강서구다솔마을,1078,841,237,157,125,162,178,219,194,43,,,5.0,92,631,350,811,256,,103.0,257.0,279.0,290.0,138.0
525,골목상권,2110641,공항고등학교,1270,851,419,155,196,156,185,159,220,199,,,49.0,107,768,346,628,606,44.0,223.0,272.0,338.0,219.0,137.0
526,골목상권,2110640,방화역 1번,2763,1911,852,299,378,381,323,530,410,442,32.0,,84.0,176,1894,577,1740,877,48.0,256.0,525.0,725.0,621.0,441.0
527,골목상권,2110638,신방화역 2번,4454,2940,1514,499,514,664,624,639,962,552,54.0,8.0,368.0,694,2513,817,2659,1721,12.0,383.0,975.0,1092.0,1156.0,761.0
528,골목상권,2110636,방화역 2번,4103,2597,1506,494,448,519,528,608,804,702,,,216.0,496,2290,1101,2436,1603,16.0,485.0,859.0,1206.0,1011.0,463.0
529,골목상권,2110634,송정역 3번,6517,4650,1867,692,855,1100,859,1144,1139,728,82.0,,167.0,623,3842,1803,4254,2129,105.0,1253.0,1788.0,1402.0,1218.0,615.0
530,골목상권,2110633,개화산역 1번,810,511,299,123,86,79,89,134,156,143,,3.0,34.0,109,507,157,484,306,3.0,89.0,211.0,181.0,204.0,104.0
531,골목상권,2110632,방화역 3번,10559,7165,3394,1342,1285,1360,1301,1877,1826,1568,253.0,5.0,20.0,667,6433,3181,6700,3325,49.0,1017.0,1383.0,3429.0,2663.0,1484.0
532,골목상권,2110631,방화초등학교,435,343,92,47,82,41,110,63,63,29,,,,24,215,196,287,143,,6.0,65.0,155.0,132.0,72.0
533,골목상권,2110627,신정롯데캐슬아파트,6461,4316,2145,676,716,925,799,1200,1116,1029,36.0,,58.0,406,4385,1576,3380,2330,,333.0,623.0,1573.0,2141.0,1039.0
534,골목상권,2110625,신정2동주민센터,2676,1760,916,282,253,403,372,450,487,429,28.0,,166.0,262,1723,497,1454,1166,25.0,237.0,281.0,1041.0,800.0,237.0
535,골목상권,2110620,목동보건지소,8350,5487,2863,743,1193,1021,1173,1357,1621,1242,525.0,,286.0,844,4539,2156,5035,3228,52.0,795.0,1729.0,2034.0,2479.0,1173.0
536,골목상권,2110619,목4동주민센터,1221,800,421,114,120,162,84,320,259,162,,12.0,114.0,96,681,318,645,444,12.0,108.0,162.0,336.0,336.0,132.0
537,골목상권,2110618,강서고등학교,2596,1825,771,204,464,398,290,469,437,334,,,259.0,327,1445,565,1362,1189,5.0,179.0,266.0,869.0,905.0,328.0
538,골목상권,2110615,신서초등학교,1262,791,471,107,161,170,150,203,204,267,,,117.0,75,814,256,719,532,11.0,33.0,239.0,425.0,349.0,195.0
539,골목상권,2110612,신정역 5번,1051,707,344,87,132,116,151,221,175,169,,,66.0,118,640,227,640,358,,71.0,236.0,165.0,273.0,249.0
540,골목상권,2110608,신월2동주민센터,2660,2160,500,404,425,385,514,432,334,166,,,84.0,439,1358,779,1386,1263,90.0,597.0,754.0,668.0,399.0,141.0
541,골목상권,2110607,금빛새마을금고본점,2534,1688,846,229,354,323,376,406,449,397,,,177.0,229,1492,636,1472,967,10.0,242.0,517.0,978.0,493.0,199.0
542,골목상권,2110606,신한은행 신월동지점,4248,2750,1498,551,390,519,584,706,715,783,159.0,,6.0,186,2705,1192,2964,1284,22.0,321.0,1003.0,1235.0,1046.0,621.0
543,골목상권,2110603,지향초등학교,1405,968,437,135,234,174,200,225,254,183,,,95.0,132,782,396,865,457,5.0,160.0,245.0,412.0,373.0,125.0
544,골목상권,2110602,신월시영아파트중문,1340,974,366,110,171,280,182,231,220,146,24.0,,,147,804,365,670,512,24.0,170.0,269.0,195.0,341.0,183.0
545,골목상권,2110601,신월1동우편취급국,2072,1377,695,328,243,39,320,447,404,291,125.0,,,29,1288,630,1382,659,,132.0,536.0,575.0,567.0,230.0
546,골목상권,2110600,신월7동주민센터,2278,1569,709,263,226,361,310,409,429,280,,,100.0,289,1292,597,1340,938,27.0,358.0,404.0,651.0,529.0,309.0
547,골목상권,2110598,신월문화체육센터,8379,5449,2930,652,1013,1049,1263,1472,1554,1376,47.0,,199.0,935,5277,1921,5134,3208,34.0,637.0,1342.0,2425.0,2491.0,1413.0
548,골목상권,2110594,신월중학교,1006,610,396,115,115,97,102,181,243,153,152.0,,55.0,115,471,213,529,464,42.0,211.0,178.0,247.0,206.0,108.0
549,골목상권,2110593,신월3동주민센터,1213,853,360,117,157,184,174,221,195,165,15.0,,29.0,182,681,306,897,316,15.0,172.0,174.0,195.0,293.0,364.0
550,골목상권,2110591,충정로역 6번,1982,1538,444,225,281,318,308,406,343,101,14.0,,,75,1312,581,1205,728,11.0,277.0,396.0,376.0,522.0,350.0
551,골목상권,2110590,만리재,1523,892,631,52,205,220,149,266,298,333,77.0,,93.0,138,723,492,831,682,36.0,210.0,173.0,246.0,637.0,210.0
552,골목상권,2110588,한겨레신문사,1352,977,375,176,131,208,200,262,232,143,,,14.0,26,731,581,766,537,20.0,130.0,222.0,381.0,376.0,176.0
553,골목상권,2110586,서울서부지방법원,2029,1409,620,291,269,226,303,320,308,312,,,42.0,139,1314,534,1161,749,26.0,530.0,564.0,307.0,332.0,151.0
554,골목상권,2110582,이대역 5번,2177,1531,646,265,337,309,278,342,405,241,66.0,,53.0,220,1182,656,1485,660,27.0,303.0,457.0,448.0,425.0,484.0
555,골목상권,2110578,대흥역 2번,4553,3296,1257,709,627,652,640,668,756,501,189.0,,14.0,318,2682,1350,2723,1698,92.0,571.0,1009.0,1185.0,1124.0,440.0
556,골목상권,2110577,용강동주민센터,1588,1056,532,201,169,201,232,253,259,273,,,21.0,174,1114,279,1007,581,5.0,69.0,230.0,646.0,362.0,276.0
557,골목상권,2110576,대흥역 3번,8343,6242,2101,1057,1327,1155,1353,1350,1148,953,,,151.0,934,4642,2616,4167,4084,741.0,1651.0,2143.0,1800.0,1364.0,553.0
558,골목상권,2110572,서강대역 1번,1737,1185,552,173,236,267,271,238,246,306,,,,110,1317,310,855,764,66.0,420.0,264.0,403.0,306.0,161.0
559,골목상권,2110571,신수동주민센터,514,407,107,48,76,93,65,125,97,10,,,,5,314,195,387,122,5.0,17.0,11.0,55.0,387.0,33.0
560,골목상권,2110569,홍대땡땡거리,950,622,328,127,142,100,113,140,160,168,33.0,,53.0,66,550,248,405,525,41.0,344.0,168.0,148.0,196.0,33.0
561,골목상권,2110567,광흥창역 6번,578,439,139,92,78,93,72,104,79,60,33.0,,20.0,33,347,145,316,218,,72.0,79.0,171.0,151.0,59.0
562,골목상권,2110564,홍대입구역 3번,2220,1562,658,285,294,261,395,327,440,218,9.0,,40.0,153,1072,946,1232,809,20.0,595.0,608.0,419.0,271.0,129.0
563,골목상권,2110558,경성고등학교,1366,911,455,113,124,151,276,247,267,188,131.0,,49.0,113,664,409,794,490,6.0,221.0,308.0,403.0,300.0,44.0
564,골목상권,2110557,홍대부속여중고앞,991,626,365,139,106,62,145,174,207,158,20.0,,65.0,91,584,231,484,464,37.0,324.0,108.0,250.0,193.0,37.0
565,골목상권,2110553,가좌역 2번,6066,4254,1812,690,935,1335,718,576,1179,633,187.0,,,14,4024,1841,4722,1344,,699.0,1567.0,1332.0,1540.0,928.0
566,골목상권,2110552,성미산체육관,1110,774,336,141,148,157,188,140,180,156,,,8.0,63,655,384,946,156,,78.0,219.0,305.0,399.0,101.0
567,골목상권,2110551,성서초등학교,1625,1097,528,205,70,244,286,292,333,195,125.0,,11.0,75,960,454,993,470,16.0,210.0,244.0,426.0,502.0,64.0
568,골목상권,2110550,합정역 8번,5305,3662,1643,713,659,661,737,892,837,806,221.0,,96.0,260,2666,2062,2912,2112,23.0,961.0,1664.0,1027.0,870.0,480.0
569,골목상권,2110549,새터산,2035,1247,788,123,98,308,294,424,445,343,,,92.0,248,1290,405,1017,961,29.0,264.0,255.0,638.0,493.0,299.0
570,골목상권,2110548,마포구청역 4번,3249,2247,1002,460,506,411,368,502,527,475,263.0,,122.0,218,1710,936,1926,1200,28.0,666.0,726.0,641.0,816.0,248.0
571,골목상권,2110547,KB국민은행 망원동지점,564,348,216,54,60,102,54,78,108,108,6.0,,36.0,54,342,126,246,258,,42.0,78.0,186.0,138.0,60.0
572,골목상권,2110545,마포구청역 1번,18652,13002,5650,2437,2087,2781,2816,2881,2760,2890,330.0,,620.0,1793,10458,5451,9767,7844,100.0,3105.0,3988.0,4200.0,4478.0,1740.0
573,골목상권,2110544,망리단길,8952,6173,2779,1109,1228,1338,1082,1416,1267,1512,84.0,53.0,454.0,835,5676,1850,5137,3625,,1038.0,2070.0,2297.0,1987.0,1368.0
574,골목상권,2110542,마포구청역 7번,5510,3695,1815,544,827,639,832,853,1005,810,64.0,,124.0,486,3183,1653,3053,2257,30.0,741.0,1186.0,1425.0,1377.0,549.0
575,골목상권,2110541,동교초등학교,1159,869,290,181,90,207,133,258,249,41,,,,25,721,413,779,355,8.0,42.0,273.0,248.0,481.0,82.0
576,골목상권,2110536,돈의문센트레빌아파트입구,288,190,98,30,39,30,50,41,35,63,21.0,,8.0,26,117,116,212,44,,27.0,54.0,75.0,80.0,22.0
577,골목상권,2110534,경기대학교,783,633,150,69,139,81,138,206,92,58,23.0,,,24,436,300,525,258,,140.0,141.0,106.0,302.0,94.0
578,골목상권,2110529,홍제3동주민센터,6326,4360,1966,853,668,783,843,1213,1165,801,6.0,,139.0,750,4000,1431,3523,2706,158.0,874.0,1130.0,1356.0,1782.0,928.0
579,골목상권,2110528,서울여자간호대학교,401,231,170,43,11,43,39,95,82,88,5.0,,,49,227,120,203,180,,21.0,60.0,149.0,109.0,44.0
580,골목상권,2110527,홍제역 2번,91,51,40,6,14,6,19,6,20,20,,,,14,45,12,59,12,6.0,13.0,7.0,12.0,21.0,12.0
581,골목상권,2110525,홍은종합사회복지관,524,409,115,43,79,29,150,108,65,50,,,,14,359,151,340,184,7.0,59.0,81.0,156.0,177.0,44.0
582,골목상권,2110521,홍제역 4번,2596,1811,785,220,242,375,399,575,509,276,33.0,,66.0,143,1569,785,1774,811,44.0,166.0,300.0,799.0,888.0,388.0
583,골목상권,2110511,연희초등학교,3733,2531,1202,481,493,532,493,532,671,531,,,126.0,367,1975,1265,2113,1481,38.0,1050.0,658.0,543.0,809.0,493.0
584,골목상권,2110510,홍연시장,1060,820,240,170,190,180,140,140,130,110,,,,30,740,290,958,102,,,20.0,71.0,816.0,153.0
585,골목상권,2110507,명지대학교,21416,13955,7461,2472,2180,2638,3008,3657,3966,3495,287.0,12.0,920.0,2158,12097,5942,12726,7967,276.0,2790.0,3506.0,5129.0,5911.0,3083.0
586,골목상권,2110503,명지대학교교회,1692,1086,606,45,244,163,253,381,317,289,117.0,,9.0,90,824,652,967,698,37.0,431.0,315.0,258.0,459.0,165.0
587,골목상권,2110502,남가좌파출소,5221,3572,1649,228,774,841,781,948,879,770,12.0,,288.0,760,2914,1247,3045,2128,53.0,533.0,818.0,1375.0,1544.0,851.0
588,골목상권,2110497,가좌역 3번,838,705,133,99,232,141,150,83,108,25,,,8.0,92,596,142,487,319,8.0,26.0,102.0,251.0,276.0,143.0
589,골목상권,2110496,모래내우체국,1385,922,463,208,203,162,107,242,260,203,19.0,,,26,794,546,798,519,22.0,99.0,242.0,279.0,501.0,175.0
590,골목상권,2110495,북가좌2동주민센터,2536,1652,884,292,237,375,351,397,362,522,8.0,,102.0,296,1476,654,1532,966,22.0,220.0,416.0,687.0,652.0,504.0
591,골목상권,2110493,북가좌초등학교,201,142,59,41,6,12,36,47,12,47,,,24.0,18,111,48,95,90,,12.0,12.0,48.0,48.0,65.0
592,골목상권,2110489,불광역 3번,956,610,346,120,119,137,114,120,200,146,26.0,,,18,568,344,625,331,,80.0,178.0,287.0,305.0,106.0
593,골목상권,2110487,불광역 8번,4055,2788,1267,515,569,637,576,491,737,530,23.0,,285.0,784,1995,968,2588,1467,8.0,428.0,620.0,530.0,1048.0,1421.0
594,골목상권,2110486,은평구청,1498,1081,417,238,221,236,153,233,185,232,,,27.0,119,1000,352,778,692,36.0,288.0,192.0,367.0,456.0,131.0
595,골목상권,2110485,연신내우체국,908,613,295,104,146,78,151,134,129,166,12.0,,90.0,90,441,275,439,469,20.0,169.0,126.0,283.0,259.0,51.0
596,골목상권,2110484,역촌역 3번,950,621,329,36,205,152,125,103,168,161,29.0,,,21,585,315,563,387,7.0,146.0,183.0,212.0,321.0,81.0
597,골목상권,2110483,연천초등학교,723,467,256,91,131,70,100,75,166,90,45.0,,,95,442,141,486,237,,60.0,66.0,146.0,192.0,259.0
598,골목상권,2110482,연신초등학교,1161,851,310,135,165,155,164,232,165,145,,,,39,823,299,824,337,,60.0,229.0,307.0,327.0,238.0
599,골목상권,2110481,불광역 7번,242,167,75,32,22,17,51,45,54,21,,,,17,140,85,171,71,8.0,87.0,39.0,45.0,22.0,41.0
600,골목상권,2110480,연신내역 3번,240,160,80,16,48,48,16,32,32,48,,16.0,32.0,16,96,16,96,80,,32.0,16.0,48.0,32.0,48.0
601,골목상권,2110477,은평세무서,245,176,69,33,29,34,29,51,35,34,,,,10,130,105,105,125,,5.0,29.0,15.0,128.0,53.0
602,골목상권,2110475,백련산해모로아파트,1227,790,437,54,206,240,143,147,210,227,22.0,,40.0,44,758,363,721,506,16.0,104.0,243.0,260.0,406.0,198.0
603,골목상권,2110473,구산역 1번,1780,1087,693,192,185,229,182,299,403,290,51.0,,90.0,150,1050,439,989,774,44.0,296.0,271.0,441.0,516.0,195.0
604,골목상권,2110472,연신내역 4번,184,99,85,41,10,13,18,17,54,31,4.0,,4.0,18,123,35,103,81,,46.0,17.0,50.0,41.0,30.0
605,골목상권,2110471,응암동우체국,589,393,196,36,36,90,72,159,125,71,,,,18,356,215,322,249,,72.0,125.0,179.0,177.0,18.0
606,골목상권,2110470,신진과학기술고등학교,926,591,335,85,86,134,127,159,165,170,21.0,,,27,597,281,494,411,5.0,64.0,217.0,315.0,244.0,59.0
607,골목상권,2110469,응암정보도서관,5009,2895,2114,364,537,554,806,634,1025,1089,55.0,,60.0,420,2998,1476,3133,1799,24.0,401.0,529.0,1299.0,1967.0,711.0
608,골목상권,2110468,응암역 3번,3985,2590,1395,462,450,443,557,678,775,620,95.0,,60.0,372,2258,1200,2427,1537,97.0,436.0,780.0,1145.0,1048.0,458.0
609,골목상권,2110467,은평요양병원,1339,852,487,162,192,167,143,188,239,248,35.0,,,128,861,315,819,510,,179.0,245.0,239.0,306.0,361.0
610,골목상권,2110466,구산역 2번,139,94,45,14,30,22,14,14,8,37,,,14.0,14,67,30,80,37,,14.0,22.0,14.0,37.0,30.0
611,골목상권,2110465,연신내역 7번,3287,2128,1159,535,323,367,313,590,602,557,278.0,,,11,1995,1003,2179,1108,90.0,538.0,593.0,726.0,1004.0,336.0
612,골목상권,2110464,연신내역 5번,1086,645,441,94,190,110,94,157,252,189,16.0,,,40,644,292,489,464,,197.0,157.0,189.0,300.0,110.0
