,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
40,2130288,1479,1165,314,275,191,342,200,157,157,157,,8.0,649,183,482,,846,417,,83.0,167,151.0,411.0,452.0,36683872,26942510,9741362,6250430,3885739,8793823,4762628,3249890,4870681,4870681,,149611.0,16856212,3781842,11025526,,19636700,10805054,,1435601.0,2687603,3432466.0,9658208.0,13227877.0,2,14426,7371,7056,1411,2944,2447,1995,2131,3498,3225,2908,1639,1885,2815,1954,1950,1963,1973,1973,1950,2279,2337,2.0,,,,,,,,,,,114773,1274489,608053,683383,1110722,472666,0
41,2130287,12005,8908,3097,1851,1577,1654,1859,1967,2425,672,,1100.0,3251,4022,3583,49.0,6318,5676,,323.0,787,1749.0,3117.0,6020.0,204568934,149308893,55260041,32434037,27658741,24071555,32660873,32483687,43012700,12247341,,17435804.0,54902737,70513723,59954532,1762138.0,106156070,93700850,,5042387.0,11146512,31382500.0,50841488.0,101444034.0,10,265492,139633,125859,20309,62770,45890,36169,36520,63832,55941,48982,34514,36593,54006,35454,37980,37638,37415,37628,37987,38476,38369,,4.0,,,,,,,,,,87188,846178,465667,544175,852626,344857,7
42,2130285,250686,162534,88152,30821,32157,33203,32183,34170,45892,42260,94.0,2186.0,52839,46859,123218,25490.0,159579,88121,5877.0,83642.0,67034,38227.0,32319.0,20602.0,6587277269,4110480727,2476796542,745412029,811169256,840892183,814730639,898276620,1357096810,1119699732,3955343.0,31703422.0,892588759,1035544320,3605014922,1018470503.0,4059083645,2321634064,167427256.0,2288265001.0,1726361312,940819358.0,787068041.0,470776741.0,135,899125,463330,435794,66559,298291,188565,115078,98513,132119,99520,142587,126834,158388,253347,118450,121789,122066,127350,127019,133336,138778,128788,615.0,31.0,1.0,,,,,,,,,401845,4709573,2031314,2415308,4701689,2093665,5
43,2130284,6363,4362,2001,801,1025,703,969,864,1046,955,,801.0,2520,1567,1405,70.0,3150,3129,,1204.0,1254,1196.0,1507.0,1118.0,58568296,40355164,18213132,8074825,9517436,6082281,8586833,8093789,8442853,9770279,,5617331.0,23040327,14622057,14628379,660202.0,28883319,28139825,,9362428.0,11141294,12286850.0,13354137.0,10878434.0,2,71158,36093,35063,4187,19622,15327,9568,8585,13868,18049,12694,7588,8516,13619,10691,9606,9514,9929,9788,9991,11150,11179,17.0,4.0,,,,,,,,,,386614,4673852,1996889,2368955,4620146,2054068,8
44,2130283,53516,35169,18347,7098,4911,7516,7377,8267,9542,8805,68.0,2111.0,10639,10191,26468,4039.0,33111,19951,61.0,6817.0,9911,9411.0,13651.0,13209.0,1361321082,864220052,497101030,166529157,133368334,182132584,171890270,210299707,264131886,232969144,1308954.0,36326235.0,183146881,194685217,791481020,154372775.0,863073663,485871392,1774669.0,207083139.0,264339078,236111673.0,332212207.0,307424285.0,36,983804,499089,484715,59955,281413,203130,127756,127032,184519,184975,166978,121122,142749,225369,142612,133413,131889,136145,135770,139202,154229,153155,25.0,5.0,,,,,,,,,,395383,4726331,2032907,2426523,4737334,2118549,8
45,2130282,1672,1125,547,250,137,275,223,240,299,248,,9.0,497,301,805,60.0,966,595,,44.0,199,285.0,421.0,613.0,74382840,49054089,25328751,7433996,4107133,9294640,8351457,19866863,14499295,10829456,,120041.0,25706023,10812307,34134650,3609819.0,49330388,20448004,,1821252.0,5889109,23750606.0,17248491.0,21068934.0,3,148520,71032,77488,22477,19403,19944,22373,22736,41588,37189,29804,17746,18546,26447,18792,20517,20464,20603,20293,20197,22708,23739,20.0,,,,,,,,,,,48719,339086,154432,176481,268397,113302,7
46,2130281,7564,5824,1740,1346,1135,886,1179,1278,1203,537,,249.0,2787,1734,2644,150.0,3417,3747,24.0,218.0,437,954.0,3361.0,2170.0,170316124,126098891,44217233,41289703,26774890,18188095,19301118,20545085,25356335,18860898,,2812174.0,50479464,51538239,60482324,5003923.0,72724323,48771583,395949.0,3607191.0,6092005,17615061.0,46776872.0,47008829.0,6,65109,31049,34060,9812,8867,9291,9857,9862,17421,18268,12534,6707,6797,11243,9559,9118,9088,9113,8994,9055,9681,10061,1.0,4.0,,,,,1.0,,,,,57445,387201,179224,198307,289728,120322,7
47,2130279,61308,44086,17222,9273,8521,8569,8400,9323,9551,7671,156.0,3447.0,23085,13383,19871,1366.0,36375,23214,542.0,4900.0,9097,9911.0,18380.0,16761.0,1029864525,727462902,302401623,142724397,141323149,131151451,153178555,159085350,167173068,135228555,3363959.0,53234720.0,412804423,197391191,334003645,29066587.0,609610418,351221904,7205985.0,70375112.0,129723868,155200725.0,276955744.0,321370887.0,23,416200,198407,217794,30662,100150,80464,56271,58384,90268,122623,85712,43270,42967,64859,56769,57437,58313,58404,57053,57304,62423,65266,120.0,14.0,1.0,1.0,,,,,,,,155365,1988195,773291,907279,1716941,753371,0
48,2130278,16380,11812,4568,2324,2443,2450,2369,2226,2740,1828,,1967.0,5351,3052,5670,340.0,8700,7655,211.0,1270.0,2213,3608.0,4695.0,4357.0,268385460,183472209,84913251,37712145,38494946,37507610,34985134,34772374,52099052,32814199,,24310709.0,71228009,42349108,119085322,11412312.0,144749312,122579222,2185657.0,24299765.0,35563759,54840447.0,74280144.0,76158763.0,15,331778,149799,181979,55174,45136,46969,53800,48368,82331,96158,68025,37481,37921,51388,40803,46208,46011,46256,45405,45895,50390,51610,75.0,12.0,,,,,,,,,,71376,554619,302365,373125,589280,237240,7
49,2130277,10585,8296,2289,1743,1649,1410,1869,1625,1568,721,10.0,78.0,3857,1799,4319,522.0,7375,3017,50.0,1029.0,2140,1234.0,3079.0,2861.0,210458272,157667615,52790657,28975239,32879570,27788596,35550794,32473416,35360598,17430059,322080.0,1174455.0,52028562,37127979,103749062,16056134.0,148016461,55748374,686416.0,18894340.0,38160932,23714901.0,62321777.0,59986467.0,16,248327,120859,127467,26178,53307,47589,35481,33781,51990,66616,52797,29000,27563,40140,32210,34869,34770,35259,35010,34758,36451,37209,98.0,2.0,,,,,,,,,,104754,855981,374527,423388,716897,306104,7
50,2130276,256,237,19,69,50,52,33,33,14,5,,61.0,124,38,33,,133,67,,5.0,33,52.0,68.0,43.0,15272765,14876735,396030,796718,6536818,6713867,358756,470576,163071,232959,,1313886.0,1271953,6774436,5912490,,1518814,12551884,,32614.0,252167,494854.0,878626.0,12412437.0,3,85494,42092,43403,8192,20182,17560,12173,10635,16750,29344,18259,7634,6800,11074,12383,12187,12233,12292,12188,12180,12071,12343,43.0,4.0,,,,,1.0,,,,,208910,2275768,914511,1055914,1929828,827580,0
51,2130275,21667,16484,5183,3205,3330,3522,3439,2988,2883,2300,30.0,207.0,8923,2645,8515,1347.0,14721,5674,7.0,1853.0,3181,3732.0,6646.0,4978.0,627275074,471229070,156046004,85321096,93733012,98386405,99438976,94349581,95646250,60399754,1403896.0,3176200.0,160819228,48783684,326792209,86299857.0,382253171,192467828,52956.0,70998991.0,115670368,96944984.0,171783789.0,119269912.0,10,217594,116309,101285,12949,43321,55264,40362,32007,33692,75352,46240,19054,17161,26977,32808,32188,32496,32549,32940,32768,27473,27181,168.0,1.0,,,,,,,,,,368647,4726864,1628987,1905575,4336771,1511013,8
52,2130274,88791,64126,24665,11938,11921,12584,13062,14621,14156,10509,87.0,1365.0,20876,10403,44281,11779.0,51289,30306,193.0,19899.0,20763,9807.0,14339.0,16590.0,4578334598,3242252065,1336082533,545764456,612505417,633529448,664555690,785897054,810186618,525895915,1349679.0,23081052.0,468893795,438453025,2730373688,916183359.0,2698965819,1341851627,4046887.0,1030295709.0,1105757676,521931901.0,677496129.0,701289144.0,48,416355,208039,208317,31260,101789,80874,55892,57569,88971,91652,78451,48802,53563,89741,54146,60010,58941,59650,60978,62314,59766,54696,389.0,16.0,,2.0,,,,,,,,260591,3499143,1883113,2215053,4277073,1814814,12
53,2130273,145312,102472,42840,21563,19741,20212,19263,21693,24632,18208,6.0,2894.0,40038,37493,60659,4222.0,75927,64489,163.0,8515.0,17401,24135.0,38716.0,51487.0,2831967219,1977392828,854574391,394278895,374839823,384262376,386049737,437961997,501837642,352736749,125780.0,45395675.0,702518813,620316004,1327434794,136176153.0,1596680730,1072241721,2916310.0,163950170.0,333939016,444506254.0,753732638.0,969878064.0,57,737604,336002,401602,121253,93405,108771,105703,115152,193321,117301,131911,104778,121279,170784,91549,103965,101941,102949,103528,106166,111142,107914,141.0,39.0,,1.0,,,,,,,,115180,2246824,1277112,1561184,2557574,903628,12
54,2130272,2531,1754,777,308,376,324,417,329,448,329,72.0,57.0,1253,334,747,68.0,1382,960,,94.0,303,339.0,814.0,793.0,69410562,47710860,21699702,8643778,9667385,9705468,12099098,7595131,12544642,9155060,3163681.0,1540625.0,31354042,8691777,22856346,1804091.0,36801273,25008421,,2240767.0,6312233,9289141.0,19671274.0,24296279.0,2,43592,20430,23163,5075,7775,8341,6867,5244,10292,8961,8860,5905,6457,8360,5050,6103,6123,6218,6187,6147,6427,6389,45.0,4.0,,,,,1.0,,,,,47530,913290,418285,460519,773375,287134,7
55,2130271,23243,17929,5314,3855,3257,3547,3469,3801,3412,1902,5.0,701.0,7797,4245,9421,1074.0,13612,8972,192.0,3191.0,3954,4458.0,5855.0,4936.0,461605496,341230797,120374699,74007233,59461559,65815090,66657645,75289270,75544896,44829803,129415.0,7225730.0,128641609,75663299,212249322,37696121.0,271790435,167439470,2032927.0,54611062.0,73908278,92223606.0,113258356.0,103195675.0,20,313895,144157,169738,36693,48980,53761,52825,41661,79974,62860,57732,37793,40796,66599,48116,44095,43950,44023,44264,44210,46934,46417,467.0,28.0,,1.0,,,,,,,,40251,884679,402823,446822,759225,281304,7
56,2130270,8692,7058,1634,1494,1478,1216,1327,1543,1352,282,,267.0,3146,2037,3143,99.0,5102,3456,60.0,1349.0,1220,1774.0,2314.0,1841.0,139559855,107654963,31904892,20548279,23751230,18343489,20872333,24139632,22502819,9402073,,2514119.0,38655153,28771193,63829198,5790192.0,87106683,48719514,622051.0,19271789.0,16027801,26074830.0,34591295.0,39238431.0,14,105735,49002,56733,13505,18352,15489,15785,15897,26708,18452,20789,15672,16619,21885,12319,15284,15161,15348,15549,15737,14776,13878,4.0,,,,,,,,,,,33411,487566,307378,373116,516408,222444,7
57,2130269,2970,2286,684,378,429,362,517,600,577,107,,5.0,628,240,1820,277.0,1425,991,10.0,567.0,511,567.0,511.0,251.0,218609344,165368303,53241041,22142197,31786283,23705163,38066772,49667888,45431830,7809211,,61333.0,23439388,16607414,154323271,24177938.0,101109831,59960059,362887.0,33128963.0,37578152,39994669.0,33833780.0,16171440.0,3,42863,19927,22935,6968,9017,5060,5937,5760,10119,11074,7818,5308,5770,7853,5040,5971,5892,5923,5879,5946,6574,6678,,,,,,,,,,,,36425,539780,295225,349724,588747,257287,7
58,2130268,42764,30818,11946,6276,5637,5971,6552,6382,6162,5784,64.0,304.0,17452,6445,16768,1731.0,23590,15346,312.0,7378.0,8041,7901.0,9065.0,6245.0,995399390,703619025,291780365,135893021,132025098,135080120,136462584,164158202,145390222,146390143,945387.0,3972842.0,334261099,123972476,458292372,73955214.0,534299332,320353030,5371460.0,157574113.0,178496024,176454227.0,202697152.0,134059385.0,26,415293,193080,222212,62301,76148,51811,57094,59412,108528,110349,90537,48243,48199,69539,48425,57715,56416,57637,56934,58805,63546,64237,239.0,20.0,1.0,,,,,,,,,45440,603332,329474,393671,665504,292094,9
59,2130267,2457,2161,296,492,314,456,527,372,207,89,,24.0,1433,236,710,54.0,1522,675,,136.0,220,533.0,522.0,787.0,76011219,60610982,15400237,13575420,9275076,14748941,14458817,8552728,11391794,4008443,,396699.0,32563718,9695460,29903463,3451879.0,44454053,16196598,,2818343.0,5242950,13597326.0,12800967.0,26191063.0,7,137523,65310,72213,18392,21168,23743,22418,19411,32391,36555,30704,16592,16827,20386,16459,19095,19422,19656,19191,18858,20410,20892,59.0,8.0,1.0,,,,,,,,,55676,604835,287323,346110,596514,233094,7
60,2130266,42992,31808,11184,6332,6135,6529,6602,6210,4564,6620,66.0,991.0,15102,5763,17739,3331.0,29749,12365,73.0,12397.0,11759,5259.0,7870.0,4752.0,1032559021,706796975,325762046,132415970,128214957,150798558,139700351,155667139,179282474,146479572,1148653.0,9837721.0,178201591,93068390,582754956,167547710.0,725716935,270443178,2937910.0,322373781.0,296655419,133236724.0,153847988.0,87108291.0,20,89393,51339,38054,5259,38582,18655,8663,7402,10830,20071,16527,11902,12138,17186,11567,12878,13087,13331,13295,13236,12298,11267,129.0,5.0,,,,,,,,,,204726,2721916,1312516,1444235,2710711,1216272,0
61,2130265,53010,38137,14873,7799,7658,7924,7631,7125,7324,7549,,3074.0,19626,7851,21003,1456.0,34404,17993,462.0,17891.0,14972,5169.0,9697.0,4207.0,748976361,509887269,239089092,99918705,97424814,102627310,101914591,108001849,121300989,117788103,,19496021.0,182994951,97557952,383059779,65867658.0,500657980,230134080,3311121.0,219291594.0,210032970,96214149.0,136533932.0,65408296.0,13,77614,44461,33154,4524,37243,15935,7021,5319,7572,14427,14595,11510,11868,16158,9056,11145,11262,11502,11509,11475,10821,9902,115.0,3.0,,,,,,,,,,203900,2667088,1285828,1414823,2663872,1194672,0
62,2130264,5691,4155,1536,852,729,733,1029,812,860,676,,275.0,1897,988,2402,129.0,2951,2556,35.0,565.0,1117,1414.0,1550.0,828.0,147428178,101927246,45500932,21392772,16442331,19365842,24152571,20573730,25739848,19761084,,4112279.0,47219284,21477981,68783057,5835577.0,77350782,61463069,511530.0,11196395.0,29539897,31991038.0,40837509.0,24737483.0,11,425799,188064,237735,77410,57330,73570,62694,56935,97857,101114,89559,49267,53582,76366,55911,58743,60133,60242,59179,58448,63984,65069,65.0,2.0,,,,,,,,,,20972,312164,139004,160724,258406,105826,7
63,2130263,1120,846,274,172,112,164,190,208,171,103,,,216,137,603,164.0,686,339,,95.0,190,191.0,314.0,234.0,51790072,39357181,12432891,9060893,5624300,7450260,8264190,8957538,8061785,4371106,,,5874077,4228992,32918952,8768051.0,33850289,14925226,,4174941.0,9877334,8822279.0,16196871.0,9704089.0,2,19498,9278,10220,1512,2847,3455,2549,3302,5832,4583,3699,2246,2428,3747,2796,2783,2752,2748,2770,2763,2794,2887,11.0,3.0,,,,,,,,,,96766,1040940,525508,605102,961792,361106,7
64,2130262,7334,5241,2093,980,938,1087,1115,1121,1095,998,84.0,111.0,762,658,4490,1229.0,4425,2817,112.0,1301.0,1784,889.0,1814.0,1340.0,257729576,179011263,78718313,34499836,27551377,36903381,42324886,37731783,39996215,38722098,1435179.0,2951042.0,19664575,18746880,167377437,47554463.0,164954668,90504538,1242335.0,43791621.0,63283458,29042767.0,63066914.0,55032109.0,11,306099,142864,163234,33473,50499,56706,41191,46437,77795,76165,60299,35308,36092,55156,43081,42621,42758,43123,42774,42758,46142,45920,18.0,8.0,,,,,,,,,,70610,882510,438982,503693,816642,303477,7
65,2130261,64965,44494,20471,8331,8421,9449,8687,9606,11535,8936,285.0,3216.0,13646,12444,30828,4546.0,38494,25474,518.0,7906.0,11705,12977.0,16074.0,14786.0,1284614114,844672139,439941975,155669544,158260383,178800835,160759709,191181668,248140536,191801439,4652296.0,39385731.0,220783947,213464773,677941236,128386131.0,779689738,473260025,7565919.0,143776937.0,234529710,240632199.0,329048680.0,297396316.0,27,355016,159366,195649,38763,58585,60439,50628,54824,91777,62441,59161,46141,54817,81788,50667,50924,50184,50020,50171,51198,52314,50203,211.0,30.0,1.0,2.0,,,1.0,,,,,101740,1404578,640416,752512,1300072,496922,9
66,2130260,16443,11953,4490,2049,2659,2316,2474,2455,2291,2199,,1062.0,5570,2271,6643,897.0,8285,7040,71.0,1967.0,2539,3157.0,4549.0,3043.0,476067129,336576651,139490478,42649030,70558089,63178540,78339888,81851104,77660245,61830233,,17419111.0,110407398,49149208,258228884,40862528.0,253051321,164627690,4591721.0,52190630.0,70603658,92744854.0,120810285.0,76737866.0,16,99460,46311,53149,11380,15005,17230,15606,17899,22341,25521,19719,12556,12669,17476,11520,13612,13743,13617,13613,13757,15413,15707,70.0,6.0,,,,,,,,,,139161,1780500,748296,867681,1547701,659857,0
67,2130258,672,464,208,91,79,52,151,91,117,91,,7.0,248,254,163,,211,461,,28.0,21,40.0,113.0,470.0,33817068,29975776,3841292,1285869,22205077,923607,3903299,1657924,2118096,1723196,,124018.0,4614769,11513430,17564851,,24498586,9318482,,520377.0,442428,21401465.0,2651279.0,8801519.0,3,29570,13332,16239,4888,3690,5344,4921,4508,6219,7808,5910,3368,3427,5190,3868,4049,4052,4066,3998,4036,4585,4786,,,,,,,,,,,,56997,903526,405275,484732,883777,311461,7
68,2130257,6077,4248,1829,707,794,844,883,1020,1786,43,16.0,87.0,1468,1310,3131,65.0,3343,2071,,1469.0,2281,740.0,586.0,340.0,437064006,296865409,140198597,46305954,55091348,62588335,61427125,71452647,139071309,1127288,551314.0,2552155.0,86292682,96925963,249250715,1491177.0,240684587,142892689,,100631711.0,172839043,54117507.0,38736628.0,17252387.0,8,188032,102961,85071,7556,60659,52585,23522,20850,22861,46690,40527,23843,24146,31620,21206,25764,25570,25853,26554,27241,29013,28037,158.0,2.0,,,,,,,,,,249850,3175819,2010131,2450202,4124929,1321319,8
69,2130256,463,331,132,49,89,89,35,69,77,55,,,131,97,214,21.0,350,113,,21.0,35,43.0,93.0,271.0,17557824,12514618,5043206,1342087,3604265,2919386,1999295,2649585,2684176,2359030,,,3493578,3818723,8979533,1265990.0,11231971,6325853,,1140274.0,567322,2122110.0,2869605.0,10858513.0,1,27891,12819,15072,4182,3591,4503,4461,4864,6292,7355,5585,3186,3277,4744,3746,3956,3965,3928,3919,3915,4124,4084,2.0,3.0,,,,,,,,,,44605,370452,175625,210366,320738,123191,7
70,2130255,34178,24631,9547,4747,4807,4744,5080,5253,5492,4055,63.0,2117.0,14381,6130,10886,601.0,24982,7053,11.0,2165.0,4435,4122.0,7627.0,13673.0,847306376,618084791,229221585,107254887,143548912,109394361,125878757,132007874,139943854,89277731,1689835.0,76446401.0,298811728,134802668,308908340,26647404.0,566836137,187492679,181826.0,43367180.0,101645007,95704050.0,173482943.0,339947808.0,35,385851,211138,174713,13288,94130,91281,53912,56966,76275,74678,78232,57716,60300,72819,42105,54270,53951,54664,56494,57301,56957,52214,45.0,9.0,,,,,,,,,,153428,1499829,985079,1219942,1875379,624186,0
71,2130254,518,332,186,125,62,41,83,21,42,144,,21.0,249,104,144,,456,62,,,41,104.0,207.0,166.0,5193061,2731012,2462049,931026,496548,496548,682753,124137,475858,1986191,,227584.0,2110327,931027,1924123,,4779272,413789,,,434479,579306.0,2441361.0,1737915.0,1,29465,16214,13251,915,5495,5647,4363,5287,7758,4378,5567,4909,5294,6182,3135,4171,4166,4236,4394,4443,4295,3760,,,,,,,,,,,,164972,1577467,1036363,1292367,1984920,664784,0
72,2130253,3615,2229,1386,438,513,489,488,301,823,563,,,138,1588,1838,51.0,2632,983,,13.0,77,140.0,328.0,3057.0,115320052,74354627,40965425,13600922,18993743,15027330,15559105,11173527,27039182,13926243,,,3978926,44043463,66309188,988475.0,81492183,33827869,,400395.0,4669095,3428401.0,10936032.0,95886129.0,4,31346,17269,14077,1026,6263,6098,4572,5491,7897,4793,5847,5141,5586,6618,3360,4388,4385,4463,4616,4721,4655,4118,9.0,1.0,,,,,,,,,,275751,3355809,2325282,2806929,4418520,1384462,8
73,2130250,5462,2852,2610,373,671,643,671,494,1362,1248,,,569,2320,2489,84.0,3932,1409,,75.0,180,414.0,1014.0,3658.0,171989351,92733324,79256027,13752251,19791871,22382942,22247795,14558465,41918501,37337526,,,18184101,54468420,96233137,3103693.0,122810947,41125578,,3367131.0,6325064,13786512.0,32871854.0,107585964.0,9,31346,17269,14077,1026,6263,6098,4572,5491,7897,4793,5847,5141,5586,6618,3360,4388,4385,4463,4616,4721,4655,4118,1.0,,,,,,,,,,,188753,1692953,1110480,1377558,2098234,697528,0
74,2130249,3296,2059,1237,379,442,366,442,430,619,618,,,580,1023,1478,215.0,2485,635,,64.0,177,114.0,608.0,2155.0,108031020,70021276,38009744,13941116,15330177,11983803,15027109,13739071,18777571,19232173,,,16100473,24725276,55625557,11579714.0,79337608,20270655,,2123887.0,6931320,3354251.0,17414948.0,69783856.0,9,32948,17886,15062,1156,6100,6616,4980,5684,8412,5710,6309,5201,5563,6559,3603,4701,4697,4776,4932,4973,4716,4153,10.0,,,,,,,,,,,172413,1645461,1072132,1332058,2053025,690803,0
