,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
569,2110495,2574,1784,790,508,208,291,377,400,420,370,12.0,0.0,126.0,294,1331,811,1607,909,8.0,270.0,384.0,703.0,757.0,392.0,56897495,39466533,17430962,10925360,4325355,7408151,7218496,9589171,9729157,7701805,333177.0,0.0,2106157.0,6311047,29420277,18726837,35327544,19408274,150424.0,4430658.0,7247284.0,17060635.0,17392477.0,8454339.0,4.0,1001213,454195,547018.0,145987.0,127741.0,147599.0,172464.0,146863.0,260560.0,301825.0,204856,101614,99463,156133.0,137322.0,142443.0,139212.0,137567.0,139137.0,138554.0,149624.0,154675.0,501.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41291,395767,218839,272235,387464,156760,1
570,2110487,1981,1390,591,31,376,330,299,354,330,261,23.0,0.0,54.0,191,1114,599,1296,685,0.0,178.0,427.0,249.0,451.0,676.0,66773719,58371128,8402591,721209,21820623,21206175,7537754,7085367,4888711,3513880,422433.0,0.0,1255780.0,17815183,36598125,10682198,38872260,27901459,0.0,2546733.0,6003706.0,4210624.0,6262496.0,47750160.0,2.0,54318,23160,31159.0,4596.0,7931.0,7835.0,7440.0,9122.0,17395.0,6996.0,9461,8827,10187,12992.0,5856.0,7637.0,7653.0,7726.0,7655.0,7820.0,8138.0,7687.0,63.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133933,1674848,972316,1171556,1622886,542607,1
571,2110486,1963,1366,597,229,249,165,336,387,309,288,19.0,0.0,25.0,119,1028,772,1026,865,18.0,223.0,276.0,593.0,571.0,210.0,70631567,49200964,21430603,8233590,9078971,5775725,13063585,13049093,11842245,9588358,717785.0,0.0,226944.0,2945942,36007780,30733116,38038995,29321345,195567.0,8335901.0,9823172.0,23252565.0,19081549.0,6671587.0,3.0,1011934,452518,559417.0,176990.0,132262.0,167410.0,175880.0,156896.0,202497.0,224871.0,190981,122712,130830,200701.0,141839.0,145927.0,148040.0,148305.0,148431.0,149296.0,138648.0,133286.0,629.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80375,879187,409009,497374,763434,297892,1
572,2110485,1282,840,442,174,124,110,126,306,230,212,17.0,0.0,136.0,171,681,277,615,667,41.0,204.0,233.0,252.0,498.0,54.0,24350504,16460557,7889947,3154479,1732463,1899851,2493607,7180157,3998620,3891327,423207.0,0.0,2555965.0,2909450,12062157,6399725,10728854,13621650,511544.0,2383773.0,3341961.0,6293486.0,10657955.0,1161785.0,2.0,566451,249322,317129.0,87153.0,66063.0,75759.0,88097.0,90483.0,158897.0,182820.0,120071,56833,53156,76991.0,76581.0,81615.0,79569.0,78539.0,78817.0,78946.0,82125.0,86842.0,1259.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619,527187,233876,283290,392250,147618,1
573,2110484,1017,601,416,96,132,109,125,139,182,234,81.0,0.0,0.0,74,518,344,605,412,14.0,196.0,202.0,260.0,308.0,37.0,21682752,12080493,9602259,2269890,1812988,2372236,2701205,2924174,4254674,5347585,1608296.0,0.0,0.0,1293947,11875802,6904707,14959198,6723554,537317.0,2752751.0,2759898.0,7750824.0,7334523.0,547439.0,3.0,1763768,757173,1006595.0,224016.0,233336.0,283896.0,244777.0,281957.0,495788.0,531392.0,364954,183295,176597,263169.0,244363.0,252582.0,247295.0,247246.0,246235.0,246060.0,256972.0,267376.0,500.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48733,487688,279871,344042,517942,196046,9
574,2110483,773,486,287,110,65,126,100,85,172,115,135.0,0.0,0.0,45,266,327,572,191,0.0,76.0,111.0,136.0,303.0,136.0,25529185,15724551,9804634,3347678,2243496,3882202,3977564,2273611,6045397,3759237,5505852.0,0.0,0.0,1696425,7616345,10710563,19307813,5714452,0.0,2205205.0,3331073.0,5191521.0,10338526.0,3955939.0,2.0,565547,263569,301978.0,80567.0,70792.0,79986.0,80572.0,87841.0,165789.0,190721.0,117055,53170,50053,75455.0,79093.0,81485.0,79670.0,78713.0,79052.0,79160.0,82554.0,84913.0,147.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75642,579405,329237,418493,572151,235866,1
575,2110482,2438,1694,744,242,387,319,300,446,367,377,290.0,0.0,0.0,67,910,1171,1522,878,11.0,277.0,341.0,758.0,655.0,357.0,99892892,72319047,27573845,9807366,17693903,15777909,12420084,16619785,14602187,12971658,15052155.0,0.0,0.0,2080497,30022056,52738184,63525850,34513949,227896.0,11344543.0,13115117.0,33848359.0,28910477.0,10593406.0,2.0,413838,190372,223466.0,67257.0,46348.0,51226.0,60872.0,72208.0,115927.0,129639.0,87228,41350,38860,58272.0,58487.0,60560.0,59170.0,58782.0,59008.0,58254.0,57751.0,60312.0,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27121,270060,126249,157605,200121,80759,1
576,2110481,454,296,158,62,63,73,49,49,109,49,76.0,0.0,0.0,4,203,171,297,157,18.0,119.0,114.0,67.0,86.0,50.0,18812209,11586040,7226169,2486284,2517728,3049572,1459429,2073027,5166619,2059550,3629481.0,0.0,0.0,170693,7486702,7525333,12667240,6144969,902878.0,3897700.0,4671938.0,3294946.0,3969309.0,2075438.0,4.0,3391918,1503541,1888379.0,416444.0,488689.0,596771.0,537882.0,516483.0,835651.0,933946.0,691829,378930,391960,552072.0,443181.0,485814.0,482023.0,487044.0,478052.0,483739.0,488742.0,486503.0,193.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118543,1507132,859901,1044425,1442288,472473,9
577,2110477,428,260,168,58,58,52,48,44,120,48,91.0,0.0,0.0,34,116,187,256,152,0.0,10.0,49.0,89.0,172.0,88.0,22213063,13908395,8304668,3806306,2729774,2066555,2297241,3008519,5377849,2926819,3907231.0,0.0,0.0,1427365,5488386,11390081,14822963,6847029,0.0,931970.0,2135944.0,4321684.0,10048494.0,4231899.0,2.0,493169,214700,278468.0,72326.0,60891.0,78598.0,79551.0,78420.0,123382.0,119386.0,99664,62810,62965,87560.0,60784.0,70318.0,69443.0,68905.0,68721.0,69028.0,72228.0,74522.0,434.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63411,685137,373827,441471,651463,242811,1
578,2110475,1294,827,467,129,161,226,164,147,308,159,53.0,0.0,19.0,75,688,459,761,525,49.0,54.0,167.0,404.0,480.0,131.0,31308811,19902540,11406271,3193847,4446051,4778303,3911970,3572369,7013987,4392284,1594902.0,0.0,579416.0,2059059,15620085,11455349,17695213,12756445,1191076.0,1399324.0,3302094.0,9318114.0,12138301.0,3102749.0,2.0,678432,299051,379382.0,142390.0,61049.0,110743.0,122729.0,90223.0,151297.0,225934.0,143675,63354,58357,91607.0,95507.0,98948.0,95930.0,95440.0,95711.0,94970.0,97232.0,100199.0,241.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46574,473357,280504,341928,457758,172958,1
579,2110473,736,479,257,109,45,102,94,129,127,130,101.0,0.0,42.0,64,349,180,446,276,9.0,102.0,137.0,195.0,197.0,85.0,14597667,9355170,5242497,2069681,1067792,2259137,1719044,2239516,2798410,2444087,1842323.0,0.0,1083294.0,1379526,6710902,3581622,8676495,5425087,86173.0,1430160.0,2142390.0,4534944.0,4097221.0,1810695.0,5.0,2188589,945050,1243539.0,360913.0,288559.0,341386.0,334808.0,319126.0,543796.0,601666.0,453760,246132,242067,360058.0,284906.0,313702.0,306481.0,307163.0,305249.0,306490.0,321158.0,328346.0,436.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77349,895075,410395,502080,676794,253237,9
580,2110471,946,679,267,106,108,72,143,250,124,143,0.0,0.0,54.0,72,641,179,695,251,0.0,196.0,143.0,90.0,410.0,107.0,17322717,10616861,6705856,1285810,1500112,1571545,2509115,3750279,2794851,3911005,0.0,0.0,982216.0,1535828,12331275,2473398,13626014,3696703,0.0,2759134.0,2303743.0,1535829.0,8670287.0,2053724.0,4.0,2039886,906997,1132889.0,365634.0,181675.0,344797.0,401609.0,272190.0,473981.0,682090.0,427144,183535,174334,280195.0,292588.0,293587.0,287208.0,288117.0,284266.0,284550.0,295187.0,306970.0,258.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60896,720254,406536,484729,663526,241500,9
581,2110470,1475,916,559,218,27,202,223,246,303,256,101.0,0.0,0.0,38,767,569,768,707,0.0,169.0,303.0,480.0,437.0,86.0,41127908,24986429,16141479,6519934,779795,6097302,4875180,6714218,8810346,7331133,2874328.0,0.0,0.0,859637,19280355,18113588,22066122,19061786,0.0,4753436.0,10190287.0,14083317.0,9506623.0,2594245.0,2.0,894907,387967,506940.0,178371.0,95365.0,166266.0,163770.0,107845.0,183292.0,262793.0,182277,94517,92339,140531.0,122450.0,128159.0,125559.0,125809.0,125813.0,124338.0,130730.0,134499.0,127.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123962,1608990,759264,900594,1524678,562652,1
582,2110469,4231,2703,1528,418,505,363,676,741,996,532,253.0,0.0,12.0,279,2155,1532,2621,1605,6.0,254.0,360.0,1236.0,1757.0,612.0,135196568,84902145,50294423,12681553,15891249,14662928,19216465,22449950,34926287,15368136,9088204.0,0.0,158815.0,6746634,68181216,51021699,87125912,47892782,203739.0,6595610.0,10042369.0,42991607.0,57832324.0,17353045.0,8.0,1735986,797188,938798.0,282413.0,233660.0,229135.0,253110.0,273145.0,464524.0,446122.0,363170,210928,206030,287692.0,222043.0,245127.0,244553.0,243169.0,242385.0,244306.0,252773.0,263674.0,340.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55464,555192,330801,403424,456535,163621,9
583,2110468,4409,2913,1496,491,619,495,557,751,756,740,574.0,0.0,40.0,338,1795,1662,2705,1618,117.0,450.0,1010.0,1157.0,1122.0,465.0,117365620,74807861,42557759,12833617,15316491,12747134,14443563,19467056,22536719,20021040,21983382.0,0.0,900097.0,6445956,40340922,47695263,73719736,39191148,7214220.0,13325354.0,28476368.0,30567124.0,23921799.0,9406022.0,5.0,3870966,1673940,2197026.0,536313.0,539702.0,665467.0,663473.0,611115.0,854896.0,1094424.0,763563,411866,428929,647627.0,524555.0,550796.0,533868.0,538450.0,534255.0,540767.0,589070.0,583760.0,1129.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37454,297256,195676,233429,300935,118444,9
584,2110467,1887,1243,644,264,254,167,264,294,325,319,183.0,0.0,0.0,178,1019,507,1129,703,10.0,239.0,305.0,366.0,519.0,392.0,48821331,32745711,16075620,6793321,7441562,4502675,6642676,7365477,8240955,7834665,5054541.0,0.0,0.0,4528036,24752791,14485963,29469527,17215353,256092.0,6116183.0,8434702.0,9668983.0,13099117.0,9109805.0,5.0,584507,275279,309228.0,64115.0,85080.0,92910.0,87963.0,95838.0,158601.0,135144.0,123961,71137,72770,107972.0,73525.0,82684.0,79588.0,79991.0,79992.0,80501.0,88960.0,92793.0,487.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37247,304033,132172,155204,213267,88677,1
585,2110465,3209,2239,970,479,324,423,401,612,669,301,279.0,0.0,0.0,67,1950,913,1992,1217,112.0,474.0,507.0,820.0,754.0,542.0,45972177,32440785,13531392,6821426,4737102,5221957,6643088,9017212,9033932,4497460,3572332.0,0.0,0.0,1510299,28801577,12087969,28285627,17686550,1495454.0,6934389.0,7035145.0,11801915.0,11900695.0,6804579.0,3.0,1724948,800288,924660.0,257135.0,296101.0,264861.0,253563.0,258725.0,394563.0,402634.0,327449,201502,217322,331836.0,244204.0,244682.0,245314.0,245774.0,246138.0,250030.0,251427.0,241580.0,229.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211453,2706610,1316443,1545145,2431378,917387,6
586,2110464,731,403,328,40,95,63,86,119,211,117,39.0,0.0,0.0,16,424,252,440,291,0.0,110.0,141.0,204.0,190.0,86.0,17140665,8936284,8204381,1133267,1731381,1526763,1955672,2589201,5784383,2419998,1172617.0,0.0,0.0,495804,10022331,5449913,10466981,6673684,0.0,1542502.0,2911867.0,5678141.0,4308776.0,2699379.0,2.0,494996,226631,268365.0,82843.0,93189.0,75202.0,77632.0,70946.0,95184.0,138907.0,93911,51360,50748,85500.0,74569.0,69140.0,68973.0,69728.0,69476.0,71946.0,73793.0,71940.0,301.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232531,2777325,1379538,1634693,2610744,1016652,6
587,2110460,766,547,219,94,80,107,150,116,174,45,232.0,0.0,0.0,13,285,236,478,279,9.0,59.0,109.0,242.0,239.0,99.0,19707437,14060537,5646900,1643584,2337493,2917972,4005541,3155947,4472593,1174307,6959098.0,0.0,0.0,151237,6240726,6356376,12756485,6537276,279803.0,1061231.0,2702211.0,6258909.0,6053630.0,2937977.0,4.0,1969397,858265,1111134.0,276495.0,282861.0,280736.0,327386.0,296752.0,505169.0,572342.0,388334,202540,211362,325776.0,269048.0,281007.0,275171.0,275480.0,272317.0,275168.0,291820.0,298437.0,969.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91676,1097532,513438,612747,854797,325867,9
588,2110459,762,429,333,113,54,77,90,95,166,167,54.0,0.0,12.0,48,434,214,384,378,6.0,119.0,181.0,157.0,196.0,103.0,15678193,9282090,6396103,2475660,940358,1702650,2460177,1703245,3404705,2991398,708693.0,0.0,338863.0,1270287,8765162,4595188,8238311,7439882,122086.0,1842362.0,3355937.0,2478626.0,5057356.0,2821826.0,3.0,945200,421006,524196.0,180410.0,121276.0,128089.0,156989.0,139814.0,218622.0,218737.0,181519,113827,122064,181734.0,127321.0,135008.0,133774.0,134410.0,133322.0,134028.0,135623.0,139036.0,547.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135841,1636372,731336,848619,1444939,535437,1
589,2110458,212,147,65,7,29,53,44,14,29,36,29.0,0.0,0.0,15,102,66,117,81,7.0,7.0,38.0,37.0,102.0,7.0,5558040,3912813,1645227,215263,882287,1378709,1093890,342664,667756,977471,813461.0,0.0,0.0,423205,2406703,1914671,3198198,1856096,211602.0,167671.0,823712.0,791495.0,2844551.0,215263.0,4.0,1138362,536969,601393.0,267508.0,138089.0,152240.0,163961.0,166402.0,250164.0,314842.0,252022,129367,123645,170559.0,147930.0,164956.0,164109.0,164491.0,162644.0,161520.0,156665.0,163978.0,404.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9402,156230,65050,91466,105352,40914,1
590,2110457,1681,1252,429,264,170,210,245,363,305,124,31.0,0.0,61.0,155,988,446,825,810,20.0,259.0,219.0,382.0,475.0,279.0,35247064,25456430,9790634,5077283,3458876,4115003,4735239,8070029,6646052,3144582,847369.0,0.0,1367914.0,2922812,20620202,9488767,16861958,16903367,302045.0,4947976.0,4078132.0,8343911.0,10150793.0,5942466.0,2.0,812171,339585,472586.0,156289.0,104960.0,112637.0,117392.0,127261.0,193631.0,215546.0,169277,93260,92232,134106.0,107750.0,117010.0,117016.0,115575.0,115892.0,114741.0,115628.0,116308.0,484.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99452,1186398,543036,644435,890633,339593,1
591,2110456,1874,1400,474,146,211,251,343,449,249,225,19.0,0.0,0.0,118,1227,510,1009,648,5.0,134.0,315.0,473.0,549.0,182.0,39583026,28362386,11220640,3336786,4132622,5034548,6335848,9522582,5446643,5773997,623870.0,0.0,0.0,2306424,25182173,11470559,21109691,14246674,95960.0,2665167.0,6768702.0,10614274.0,11713952.0,3498311.0,5.0,1789026,739934,1049091.0,395473.0,223340.0,231614.0,274747.0,256915.0,406938.0,520554.0,390104,202368,187004,261552.0,227445.0,257549.0,252713.0,251181.0,250374.0,248613.0,255679.0,272916.0,966.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45986,422246,202181,241548,332058,144023,9
592,2110455,4764,3074,1690,561,547,495,697,774,823,867,15.0,0.0,185.0,476,2695,1393,2479,2224,143.0,453.0,719.0,1318.0,1255.0,815.0,124808231,81434451,43373780,16799473,12327970,12105098,18026404,22175506,21477555,21896225,446247.0,0.0,4916246.0,16152665,64255419,39037654,63696859,57704346,2546257.0,10251439.0,20601304.0,34953265.0,33800062.0,19248878.0,3.0,2183258,964651,1218608.0,469146.0,258493.0,266605.0,340132.0,328587.0,520296.0,690389.0,450474,213690,202562,319698.0,306446.0,316856.0,306677.0,308166.0,304763.0,307409.0,314273.0,325114.0,678.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67866,523128,260306,312120,483058,213889,9
593,2110454,2109,1539,570,266,240,313,332,388,378,192,100.0,5.0,83.0,221,1182,518,1120,975,5.0,340.0,423.0,463.0,531.0,332.0,39840193,28788079,11052114,4786769,4110921,6135610,6924590,6830189,6781753,4270361,2546678.0,98977.0,2641716.0,3462040,22086491,9004291,21895234,17603488,18851.0,5667701.0,7671229.0,8971014.0,10376232.0,6793695.0,3.0,1195968,526563,669405.0,253380.0,142919.0,161677.0,191359.0,171282.0,275351.0,384081.0,265443,116866,103282,159236.0,167060.0,174756.0,172178.0,170286.0,170256.0,168569.0,166239.0,173684.0,481.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38787,420915,193686,244151,320243,130603,1
594,2110453,3370,1985,1385,473,23,311,485,693,785,600,0.0,0.0,207.0,196,2217,750,1883,1487,25.0,396.0,726.0,890.0,843.0,490.0,69363986,41696635,27667351,9941784,265422,5109949,10270675,16108805,15977246,11690105,0.0,0.0,4102500.0,4275601,44679745,16306140,38847487,30516499,707014.0,7350836.0,13293876.0,18871514.0,18293067.0,10847679.0,2.0,1981911,892545,1089366.0,263376.0,271377.0,318706.0,331400.0,303041.0,494011.0,628120.0,402653,183826,182334,296703.0,288275.0,285288.0,277537.0,278386.0,276437.0,277735.0,290980.0,295548.0,515.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134554,1744802,777862,918496,1619985,612340,9
595,2110452,6608,4365,2243,728,736,627,1143,1131,1131,1112,195.0,12.0,227.0,611,3688,1875,3906,2588,209.0,842.0,960.0,1508.0,2163.0,809.0,135906326,88386693,47519633,13613265,15502250,12999373,22275493,23996312,24862785,22656848,3140789.0,1104360.0,4867560.0,12998303,75288561,38506753,73651052,58772976,4820874.0,13168844.0,17982351.0,32908234.0,44410294.0,19133432.0,4.0,866707,397205,469503.0,130006.0,109021.0,128720.0,134393.0,127716.0,236853.0,208623.0,178003,105051,107097,157416.0,110517.0,124981.0,122514.0,120264.0,122124.0,121868.0,126833.0,128125.0,420.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41531,470159,243624,304746,445934,175317,2
596,2110451,2002,1253,749,190,34,305,283,441,431,318,36.0,0.0,0.0,150,1162,654,1241,755,10.0,206.0,330.0,498.0,564.0,386.0,37276272,22879227,14397045,3475244,964006,6482346,4278101,7679530,8004399,6392646,1250769.0,0.0,0.0,2196269,19436574,14392660,23856211,13085361,153728.0,3414735.0,5981948.0,9470074.0,10670107.0,7250980.0,3.0,1329248,604655,724592.0,183913.0,177233.0,201257.0,188624.0,207720.0,370501.0,416362.0,277574,127383,123505,195850.0,188575.0,190997.0,185176.0,183785.0,184639.0,183909.0,196038.0,204705.0,1296.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16836,223780,109066,136565,199658,81459,1
597,2110450,3264,2423,841,566,300,447,521,589,537,304,82.0,0.0,30.0,249,1968,935,1510,1690,84.0,524.0,666.0,795.0,741.0,388.0,47563768,34568611,12995157,8186938,4399243,5816320,6929835,9236275,8638740,4356417,1628311.0,0.0,386246.0,3513241,29669228,12366742,21683226,24250500,705870.0,6757221.0,8408635.0,12639860.0,12206109.0,5216034.0,6.0,2093147,943032,1150115.0,446168.0,227712.0,267353.0,330636.0,317428.0,503850.0,633345.0,441114,209009,207914,311846.0,289919.0,301351.0,295863.0,296622.0,294095.0,291247.0,301092.0,312878.0,1576.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37614,333558,152981,177280,238784,96401,9
598,2110449,3080,2051,1029,480,364,370,366,471,505,524,11.0,0.0,74.0,325,1843,827,1734,1302,34.0,361.0,614.0,857.0,782.0,387.0,67119026,44440578,22678448,10824991,7751745,7874377,7493455,10496010,11350473,11327975,262710.0,0.0,1583613.0,7276601,39011323,18984779,37612381,27771492,660174.0,6293801.0,10793283.0,21200171.0,16909514.0,9526931.0,2.0,1223351,526101,697250.0,209471.0,149576.0,178697.0,184366.0,188169.0,313074.0,366957.0,254380,128138,124643,183985.0,165248.0,176272.0,174143.0,173663.0,173890.0,171239.0,174927.0,179217.0,717.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25164,265277,133974,161553,230984,89125,1
599,2110447,155,129,26,26,42,26,26,9,9,17,0.0,0.0,0.0,9,77,17,52,34,0.0,0.0,9.0,52.0,17.0,9.0,14079486,13684213,395273,4352310,4352310,4352310,386681,240602,146079,249194,0.0,0.0,0.0,2165414,2822771,386681,747583,657358,0.0,0.0,128894.0,1031149.0,163265.0,81633.0,2.0,484069,206677,277393.0,80090.0,50360.0,58604.0,71754.0,73193.0,150071.0,141580.0,95416,46454,48974,79685.0,71958.0,69992.0,67236.0,67448.0,67292.0,67426.0,71352.0,73323.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39682,394228,180321,213094,288178,117832,1
600,2110445,707,445,262,86,48,70,107,134,160,102,11.0,0.0,0.0,16,493,187,430,277,0.0,54.0,158.0,244.0,142.0,109.0,18651835,11854981,6796854,1985207,1653000,2162027,2432615,3622132,4174024,2622830,838556.0,0.0,0.0,340245,11873734,5599300,10477611,8174224,0.0,849700.0,3845201.0,7280847.0,4096886.0,2579201.0,2.0,501567,229065,272502.0,98574.0,52366.0,70130.0,76973.0,76657.0,126868.0,150003.0,105291,53777,51367,75171.0,65957.0,71891.0,69659.0,67916.0,68617.0,68070.0,75114.0,80300.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39767,352559,159999,184847,251528,102166,1
601,2110441,6075,4248,1827,921,597,821,971,938,1149,678,51.0,0.0,405.0,985,3072,1562,2905,3109,147.0,653.0,699.0,2360.0,1628.0,528.0,101176246,67654824,33521422,16643561,7648781,12281873,15204756,15875853,20247756,13273666,2475611.0,0.0,5858479.0,13033372,44605527,35203257,48091719,50134802,1583591.0,8429336.0,8653872.0,39494074.0,30824644.0,9241004.0,6.0,532574,234022,298552.0,169303.0,48260.0,42581.0,96485.0,89752.0,86193.0,131923.0,110419,68240,67888,90488.0,63614.0,74461.0,73970.0,75221.0,74206.0,74153.0,78747.0,81815.0,172.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7870,123848,47540,54903,66682,26501,2
602,2110438,15776,11553,4223,2184,2001,1854,2493,3021,2452,1771,2283.0,0.0,21.0,952,7104,5416,9064,6393,283.0,3953.0,2854.0,3542.0,3840.0,984.0,451795524,316331734,135463790,55508019,61568345,49514111,73612310,76128949,78074684,57389106,91546224.0,0.0,600112.0,13820679,181594574,164233935,267506983,162312561,10679975.0,121488884.0,78184917.0,89447275.0,104208887.0,25809605.0,6.0,1277785,653392,624393.0,191750.0,370801.0,158370.0,150028.0,146953.0,259883.0,340447.0,248756,141071,146306,226125.0,175080.0,180036.0,178542.0,179165.0,180224.0,181155.0,189216.0,189446.0,230.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17924,271810,134349,156944,229885,91529,2
603,2110437,1761,1498,263,301,183,294,315,405,256,7,0.0,0.0,36.0,241,1037,447,967,794,91.0,210.0,337.0,576.0,412.0,135.0,20306145,16724865,3581280,3485875,1698905,2906120,3838134,4795831,3456522,124758,0.0,0.0,609111.0,2913459,11951049,4832526,11595303,8710842,341888.0,2403352.0,3896681.0,6442320.0,5807594.0,1414310.0,2.0,730419,335341,395078.0,96003.0,68875.0,81563.0,101641.0,134273.0,248065.0,135184.0,143466,99098,104827,152873.0,94972.0,102531.0,102609.0,102149.0,103468.0,102994.0,108314.0,108354.0,116.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45054,576022,261332,292695,441939,169770,1
604,2110436,1700,1237,463,174,309,193,193,368,289,174,78.0,0.0,0.0,78,753,791,1020,564,0.0,178.0,254.0,448.0,410.0,293.0,78587603,48953045,29634558,6877382,12209284,6954656,6085323,16826400,21656023,7978535,4520526.0,0.0,0.0,1390931,39197210,33478936,50162128,23170847,0.0,3856477.0,10158874.0,17160316.0,29030495.0,13126814.0,2.0,327236,151830,175407.0,64145.0,34908.0,28836.0,50053.0,54605.0,94689.0,94549.0,64083,35290,35870,52143.0,45301.0,46540.0,46084.0,46189.0,46019.0,46540.0,48034.0,47832.0,93.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92517,1485814,651623,741515,1252078,503790,1
605,2110435,2799,1822,977,239,300,317,305,661,591,386,77.0,0.0,27.0,235,1587,873,1465,1184,38.0,390.0,338.0,742.0,876.0,265.0,66014046,42465394,23548652,5443269,7730799,6531617,6285978,16473731,14225679,9322973,2084417.0,0.0,524834.0,5652726,36442368,21309701,34419633,25943915,744978.0,10197405.0,6340686.0,16087149.0,20659107.0,6334225.0,3.0,74123,38638,35486.0,12513.0,20763.0,9152.0,9238.0,8872.0,13584.0,21106.0,15261,8622,8358,10919.0,9856.0,10904.0,11233.0,11203.0,11210.0,10731.0,9405.0,9438.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376,331748,171108,197848,258244,103825,1
